"","V1","V2"
"3041",-0.07000662579575,-1.35194942187892
"3042",-0.175046717950046,-0.781183262172937
"3043",-0.42417299451302,-0.950053547364755
"3044",-0.527809105932519,-0.596732295433443
"3045",-0.48796442259063,-0.660910495913679
"3046",0.472610537857975,-0.400682531555894
"3047",-0.462127656815108,-0.397768165891945
"3048",-0.959610851240074,-0.285966488467919
"3049",-1.07572989164951,-0.79743805338206
"3050",-0.452608283153118,0.763444016895072
"3051",0.0383753336173789,1.40025250204346
"3052",-0.626968754929214,2.10890178029135
"3053",-0.768088227598912,-0.0343595093399289
"3054",-0.0747494354134408,1.50195448185669
"3055",-0.718995379156428,-3.14824520806159
"3056",0.293543766364505,1.01369736049529
"3057",-0.150471617318729,2.53649655334721
"3058",0.271141189258212,-2.34686422738896
"3059",-2.29928143507993,1.31492850265344
"3060",0.377760935946188,0.470149118488723
"3061",-0.0322673403453657,1.04002107026185
"3062",-1.28173317237002,2.01502203527872
"3063",-0.854921873275711,-1.30076527443079
"3064",2.05674590160485,-0.0933034652339893
"3065",-0.0078891600099903,-0.776383322746769
"3066",1.46175696385759,0.265595826543651
"3067",-0.966493218425137,-1.32625499985091
"3068",0.163105532822397,-0.877432613412598
"3069",0.604533447010506,0.0885507066691197
"3070",-1.71832458866138,0.243566409890829
"3071",0.925079641898409,-1.31263191339969
"3072",-0.310237166106627,-0.547336979101663
"3073",-0.0753537475563154,-0.902723773976748
"3074",-1.0507438233205,-0.893533023719755
"3075",-0.399610729933899,-1.00485114527415
"3076",0.216861829495676,-0.786468358623361
"3077",-2.34460932324627,0.478012103663196
"3078",-0.0851415255618991,-0.758988227010933
"3079",-0.105743745016306,-1.46968412338263
"3080",-0.306786210902126,0.186191819680087
"3081",-0.0807020663923162,0.868037336773796
"3082",0.433047036337757,-0.579531353320678
"3083",-0.852490273541766,0.316481338861773
"3084",0.135738194438134,-1.45330974683506
"3085",-1.79058531327436,0.126817049449991
"3086",-0.516655072393225,-0.679568870555356
"3087",-1.44695899453014,0.274658275248858
"3088",-0.907177042329691,0.662843478753083
"3089",0.405431975111197,-1.8973380905024
"3090",0.104464421291482,0.747873113092541
"3091",-0.286103086430566,-0.097007128146297
"3092",-1.25861736404596,-1.24546918388414
"3093",0.798268394058838,0.772149300453381
"3094",2.33266162206516,0.151963830370993
"3095",-0.298921541696535,-0.260301999518667
"3096",-1.12889364872816,0.30926911207321
"3097",0.35298187094175,0.690080678363705
"3098",1.23880745688319,-0.862287270033438
"3099",-0.692302049486857,-0.660244079572183
"3100",-1.08176003355752,0.693600291576691
"3101",-1.24235861490585,-0.195153912701024
"3102",-0.825551786762452,0.337207665255115
"3103",-0.146127047883154,0.973746215272451
"3104",-1.03474929750267,0.389113094780461
"3105",-0.299244177255696,-0.506945867912519
"3106",0.17651027659024,-0.16133548350996
"3107",1.735154467973,-0.353554120253791
"3108",1.11676534537439,-0.0464786581966945
"3109",1.15663086733023,-1.95775979193961
"3110",0.0194767309018252,-0.437645767743771
"3111",-0.428054225141527,1.84453164140475
"3112",0.0524088541536789,-0.408833596599755
"3113",0.537905767604614,-0.247319443885851
"3114",-0.423519396265794,0.363344485946105
"3115",0.721200673437564,-0.0877348647574033
"3116",-1.69899237208179,-0.651825064312054
"3117",-0.138201246565207,-0.271014944006434
"3118",0.141609061165328,0.663001991131097
"3119",-0.0286313648089614,1.22988571877837
"3120",-1.13631214251617,-0.181153692386351
"3121",1.25704680674285,-0.395563599820636
"3122",0.354285978779482,0.149156738160115
"3123",0.0844174763972295,-0.289704419921314
"3124",0.298797031684307,-0.748440917437193
"3125",0.0297901412826325,2.29809617854158
"3126",0.290090546277201,-2.23744620267506
"3127",-0.542479654405801,-0.458136297034578
"3128",-0.828674548279724,-1.10488158862508
"3129",-0.30834203092545,-1.31236142655319
"3130",0.0674234280394341,-1.52452758772721
"3131",0.00378851406257639,-0.770545454334001
"3132",-1.75793931741294,-0.536180577974597
"3133",-1.88445260643214,0.0415425848424185
"3134",-0.450750968191361,0.392177147313773
"3135",-0.320188428245706,-0.137972639640558
"3136",-0.160825743816461,0.13462541718846
"3137",-0.840073156619087,2.51480957136641
"3138",-0.815058344059073,-2.13467225231593
"3139",-0.435276503103219,0.0814067972506373
"3140",0.269238319845633,0.589586797416667
"3141",-0.245369942251817,1.41255676107994
"3142",1.17300191942442,1.40483287896306
"3143",-0.78241553197027,1.05947532838015
"3144",0.0717859231615429,0.0353234140988683
"3145",-0.927430836254271,-0.845395174497947
"3146",0.311341978643599,-1.02468395968584
"3147",-0.471946889661394,0.929888649251241
"3148",0.505663493314262,0.487988110942686
"3149",0.433619183419138,1.07725927813169
"3150",1.19769802147345,-0.991571346105915
"3151",1.08984518671027,-0.0623586752685286
"3152",-2.31721818348253,-0.578606909955785
"3153",-0.076702321408464,-1.61913869959969
"3154",-1.22371995060807,-2.45357869264326
"3155",0.00126986447246618,0.878825579072992
"3156",-1.10631641799727,-0.146778422037843
"3157",0.21399163180962,0.763385460259502
"3158",-0.67627596630913,0.279398832086241
"3159",-1.03026157247153,1.85405955293297
"3160",1.25369550503265,1.27848576398438
"3161",-0.294448080263306,-0.799267781468792
"3162",-0.234471152552699,-0.418015765841027
"3163",1.16132404217803,0.995639995257854
"3164",1.92238426967565,-1.65636915358847
"3165",-0.631764108880938,0.92313967263552
"3166",0.923562475414159,0.149510001656661
"3167",-0.584336240604571,0.218860111042743
"3168",1.4924016588189,-0.102873885606085
"3169",1.15662196758655,0.234107536011344
"3170",0.00762902614753802,0.869582192385754
"3171",-0.579329044021487,-0.0242712650938411
"3172",0.126961944259313,1.57795855901824
"3173",0.315421930624145,1.2143127014516
"3174",0.846197823728613,0.228457368995887
"3175",-0.387751801885234,0.173716538881652
"3176",-0.125938406946006,-1.04534434047625
"3177",0.312898913166219,0.597605733664059
"3178",-0.366123774340984,-0.558336214084387
"3179",-1.93874594312625,0.0985163571511614
"3180",-0.468456761855322,-0.280634929269804
"3181",-0.985116422001584,0.0335495277039673
"3182",-1.15634107401296,-2.26975438320037
"3183",-0.84113073383792,1.07676457304163
"3184",0.770771323929372,-0.360636145863855
"3185",0.187030555430734,-1.26177062907424
"3186",-1.9390914402888,-0.275467790803405
"3187",-0.609613757554245,0.183107886153652
"3188",-0.0484289234011358,-0.832287124757281
"3189",0.377059031447472,-0.441173768816396
"3190",1.34475076000677,0.647821498974104
"3191",1.24111988112098,-0.712118462301987
"3192",2.13063408136386,-0.613625362197848
"3193",-0.444135638479545,0.0271460343881918
"3194",0.492088294824796,-1.2959801576935
"3195",-1.05105075627645,-0.895058417569745
"3196",-1.53708361225986,1.88583951796711
"3197",0.00274817948938403,0.0421431068199558
"3198",1.28996969324338,-0.121874146812528
"3199",-0.0990940439992115,0.93369542980107
"3200",-0.664973142293181,-0.215243332553205
"3201",1.50836536533488,-1.31991264844796
"3202",-0.643901633323526,1.12631055947235
"3203",0.378093304933614,-0.311616271070678
"3204",0.149631186145796,-0.80660021462555
"3205",-1.23476420732934,-0.284651063053808
"3206",-3.28881798306333,0.246782969579866
"3207",-1.37768060131923,-1.45697605655235
"3208",1.69244358875927,-1.11121203533748
"3209",0.237144152438749,-0.0753374246026086
"3210",0.250222953248158,0.845326363671549
"3211",-1.26679055703317,0.125930554509749
"3212",2.15735967593113,-0.864363113306725
"3213",0.295524904765758,0.0531205987089126
"3214",-0.160242385833307,-0.548961408221751
"3215",-1.55745554503771,-2.12009335761277
"3216",-2.74450449046674,-0.697493807496619
"3217",-1.07863824822247,0.457001298381867
"3218",-1.16852561318699,-0.528642695736362
"3219",0.0697033003968033,-1.43843887842469
"3220",0.373328834620551,1.23972681750206
"3221",0.503247882804609,0.183826865158446
"3222",-0.410322100477241,0.779512498462053
"3223",-1.8690879963877,-0.997185945014468
"3224",-0.730340245416186,2.04700256856546
"3225",-0.333380422871254,0.357381363143625
"3226",-1.17462970528795,2.50597456464293
"3227",0.12563667543575,0.0533315802839146
"3228",0.38476031698132,-1.01467810591392
"3229",1.36830381048757,0.922262377042038
"3230",0.0244297200966436,-0.428135481101422
"3231",0.569752161287823,0.205805878668543
"3232",-0.96233911462695,0.179397312044847
"3233",-2.42099393654006,-0.337873468379038
"3234",-0.174069398418163,-0.504337944473522
"3235",-1.43876717447317,-1.24525363329362
"3236",-1.16303765778786,-1.48013250777873
"3237",1.24437648335385,0.0557076437041551
"3238",-2.02389074214751,-0.948057450174748
"3239",0.337275311822642,0.0302266289744905
"3240",0.460409962969106,-0.341801696853694
"3241",0.543894350818052,0.840385787262012
"3242",-0.745755936410883,-0.945641305494957
"3243",-0.824147858720099,0.083487726402626
"3244",-0.935118335879525,-1.66423270877533
"3245",-1.41503235251266,-0.313255947253781
"3246",1.45895889923879,1.56050286272315
"3247",0.0737999377666078,-1.11932060841354
"3248",-1.01307192888164,-1.34200129823281
"3249",-0.203181555228353,0.278206207542539
"3250",1.59504121943132,-0.387321363044214
"3251",1.11416769489713,-0.729867115737884
"3252",-0.560808544713887,0.668465259543259
"3253",0.835736714759521,0.0334517457642767
"3254",0.9435255089284,-0.953852478532968
"3255",-1.99655487671926,-0.300493661488012
"3256",0.20499532142951,2.19858053341179
"3257",-0.469849201335407,0.741503071508658
"3258",1.12988270409413,0.292856708858994
"3259",-0.29624060938868,0.747405171257736
"3260",1.32455096521814,0.281430331839118
"3261",2.05482079276402,0.141922718597651
"3262",0.716734316211998,0.595788861870026
"3263",-0.323608482764292,0.755714070960135
"3264",-0.739768774491483,-0.659437143693041
"3265",0.186361671743253,-0.60686355826278
"3266",-1.0305914306037,-1.79058529692846
"3267",-0.825514217951574,0.613591684968699
"3268",1.28090772522204,0.105833039662617
"3269",-0.361262577440714,0.0460916864406765
"3270",1.83836593957183,-0.614532061303267
"3271",-0.830144497981379,0.422956738131453
"3272",-0.833268613615933,0.0105681332161816
"3273",0.969491380862646,-0.266205277393988
"3274",0.460665873442623,-0.260844427427889
"3275",-0.445368581984919,-1.85581122387268
"3276",-0.663464172541463,-0.224644697130518
"3277",-0.858527744917092,0.575984177874418
"3278",-0.313022945806565,-0.21290117017219
"3279",-0.0703776309486046,-0.21805860756738
"3280",-0.256511532508037,0.174984702238515
"3281",0.689492752929886,0.278954972292272
"3282",-0.454891547494915,0.535087858982766
"3283",0.0409008842321722,-0.395311346454882
"3284",-1.22026757005128,-1.89351734933509
"3285",0.613111329667213,-0.0964054710229017
"3286",0.0500313237265196,-0.622065937361496
"3287",1.01666620637728,-1.20030291592613
"3288",-1.77100757274474,-0.263128105365041
"3289",-1.51325767117824,1.11444173250444
"3290",-0.440047683214835,0.0665107701641829
"3291",0.817658454730373,-0.104305829494808
"3292",0.257520781235617,0.899505591234526
"3293",-0.651350500610408,-1.38546310631119
"3294",-0.937928381169356,0.541283037461355
"3295",-0.615023000667283,0.243271322216354
"3296",-0.413817312511515,-0.479041435408597
"3297",-0.0617007573619791,0.0361835065793522
"3298",-0.415720892341734,1.69777141928071
"3299",-0.472763033386087,-0.563811793108466
"3300",0.568169145940927,-0.211924285475692
"3301",-0.0508685907844491,2.49796882598356
"3302",1.0869501628243,-0.385381530032106
"3303",-2.15384430330662,-1.66990500055188
"3304",1.60259281498477,-0.111384664831368
"3305",1.26032496537327,-2.11862824405114
"3306",-0.368773685330472,-0.0556473421592178
"3307",-0.491954244391323,0.27549897237356
"3308",-0.73750951168661,0.971658980981271
"3309",-0.146557363188446,-0.270688522695037
"3310",-0.243353259229561,1.08617352491578
"3311",0.921122031981586,-0.336525684310563
"3312",0.778626609384786,0.304817027752648
"3313",3.57648512446997,-0.631859547528836
"3314",0.948858253984574,-2.76005126590448
"3315",1.5708217563579,-1.26565109251841
"3316",-1.14503116449335,0.653555694786171
"3317",-0.501700926995299,0.700969495266241
"3318",0.364906891399692,-1.05177921857864
"3319",-0.659218300938167,0.628672874232826
"3320",0.122976236980336,-0.773541547151899
"3321",-0.191147491913724,-0.484300808893751
"3322",-0.340318461761667,1.34290926876231
"3323",-0.151815933963339,0.737819516012547
"3324",1.60552305926402,-2.10247390537516
"3325",-0.230732929964588,0.33655653471223
"3326",-0.420421501601983,2.18395623019585
"3327",1.0370986595133,1.85608846682825
"3328",-0.395134719445856,-1.34666331863735
"3329",0.842747634153333,-0.4515971615897
"3330",-0.456520260471464,0.2321691726549
"3331",0.175898890147657,0.0814183326198017
"3332",0.866676710864089,-0.182638495228941
"3333",-0.715493955330459,-0.875033174434047
"3334",0.180489067113438,0.0488447963020179
"3335",1.10832257382421,-0.0475079294401063
"3336",0.934922759208398,2.01392400687796
"3337",0.844788945919153,0.437309566929151
"3338",-0.117407027220115,-1.47161035929398
"3339",-1.73783250471773,-0.288509664149513
"3340",-0.444603664183379,-0.701181432407545
"3341",-0.753246875614715,-2.24032510410591
"3342",1.21518889500961,0.34139620972581
"3343",1.30956937238429,0.00230562184074541
"3344",-0.480881069168349,-1.06483640596256
"3345",-0.193806937582443,-0.544715376952312
"3346",-0.446014178574697,-1.12703727287068
"3347",0.00887589403764615,1.51755349459471
"3348",-1.7327420421117,1.34494917407103
"3349",-1.18442162361457,1.77828079839911
"3350",-1.53653922556436,-0.318111378713867
"3351",0.167060895347114,-0.329029527311887
"3352",-1.1486157442186,-0.733362291317101
"3353",-1.11508024606786,0.0112742348063117
"3354",-0.122957549678334,1.48634658002711
"3355",0.0819238496578133,-0.48955014859494
"3356",1.79135934291181,-0.0441081526609155
"3357",-1.82849602347713,-0.465958305869691
"3358",1.12819361835821,2.53227687955863
"3359",0.351046463280017,1.05376823868955
"3360",0.665025774227597,0.44639829767055
"3361",1.21163728424465,-0.768519365728468
"3362",-1.75220450683813,0.152331744811501
"3363",0.60609776804315,-1.01685755048978
"3364",-0.74684173681329,-1.05413776225146
"3365",1.39670292444438,0.0859859565590792
"3366",0.0598040181875663,1.51335714429279
"3367",0.860934607471297,-0.105332900474892
"3368",-2.02663955710553,-0.0268886457073156
"3369",0.326682673511921,2.66432045634926
"3370",0.236487026963712,-1.38217459380811
"3371",0.1228454711357,0.813698358727062
"3372",-1.82257225527985,1.16089012477128
"3373",1.4982692351438,-0.478251244055341
"3374",-1.07888682827282,-1.17779935575922
"3375",-0.91565507855395,1.89000278879755
"3376",0.224399157212679,1.1735889393976
"3377",1.37054008048344,-1.38885137825678
"3378",0.549160169131787,-0.214343890185401
"3379",1.25373363357644,-0.640039065256149
"3380",-0.916327441107042,1.01173742107219
"3381",1.19123136235604,-0.820738708214435
"3382",0.784064915848398,-0.901753663777844
"3383",0.376371034978032,-0.0790042134912903
"3384",0.844047800771361,-0.0909664653666008
"3385",-0.0664463556633628,0.605961794137139
"3386",-0.60198301316886,-1.57702632405044
"3387",-0.249959702426015,-1.87274046000964
"3388",-0.0869876095033347,0.633972480020223
"3389",1.23158081785083,0.0682741874292682
"3390",0.746762979369377,-0.941805435692316
"3391",0.501352508440555,-1.2036074664487
"3392",-0.782697409687806,0.294768416566852
"3393",1.72077701336297,-0.709313810574803
"3394",-0.284834285599365,-0.947246319193603
"3395",-0.455262332271021,0.427706799295204
"3396",-0.117093721445527,-1.20070710387755
"3397",1.49905490331514,0.170016676922724
"3398",0.0595702103052733,-0.93627544754464
"3399",0.947255725897566,0.76384551189276
"3400",0.150793958475025,-0.83715529211151
"3401",-0.445017051229711,-0.402195847336656
"3402",-1.69894952419473,2.19690977130943
"3403",-0.16228646722016,-0.774071126871944
"3404",1.06655206478529,-0.86454330202479
"3405",-0.424963248755625,0.559073475969247
"3406",-0.694783042546814,0.65601376986105
"3407",-0.546857087436235,0.284104783503833
"3408",2.92764979910675,0.428150310341135
"3409",0.312743161281035,-0.363197653273779
"3410",-0.292143452837295,-0.463366103807665
"3411",-0.357340501034541,-0.787567247875894
"3412",1.25750265655304,-1.19451303753043
"3413",1.12315916556924,0.222935225120815
"3414",0.0274997891656292,0.993996676004563
"3415",-1.18969392326645,1.20852098466044
"3416",1.25505366027745,-1.62817776609485
"3417",1.33525653318786,0.0936437905492886
